"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","May 31, 2015","Officers in Oklahoma fatally shoot man they had been trying to get out of high water.","97","282","254","https://pbs.twimg.com/card_img/1333798278656270344/-ghF3cwG?format=jpg&name=small","https://pbs.twimg.com/card_img/1333798278656270344/-ghF3cwG?format=jpg&name=small","http://t.co/HrGJdJdk4J?amp=1","1"
"1","Oklahoma troopers shoot man during high water response - CNN","","Officers in Oklahoma fatally shoot man they had been trying to get out of high water.","97","282","254","https://pbs.twimg.com/card_img/1333798278656270344/-ghF3cwG?format=jpg&name=small","https://pbs.twimg.com/card_img/1333798278656270344/-ghF3cwG?format=jpg&name=small","http://t.co/HrGJdJdk4J?amp=1","1"
"1","Highway patrol troopers in Oklahoma fatally shot a man whom they had been trying to get out of high water, authorities said.","","Officers in Oklahoma fatally shoot man they had been trying to get out of high water.","97","282","254","https://pbs.twimg.com/card_img/1333798278656270344/-ghF3cwG?format=jpg&name=small","https://pbs.twimg.com/card_img/1333798278656270344/-ghF3cwG?format=jpg&name=small","http://t.co/HrGJdJdk4J?amp=1","1"
"1","cnn.com","","Officers in Oklahoma fatally shoot man they had been trying to get out of high water.","97","282","254","https://pbs.twimg.com/card_img/1333798278656270344/-ghF3cwG?format=jpg&name=small","https://pbs.twimg.com/card_img/1333798278656270344/-ghF3cwG?format=jpg&name=small","http://t.co/HrGJdJdk4J?amp=1","1"
"1","CNN Breaking News","May 31, 2015","Beau Biden is first child of sitting President or VP to die since JFK’s son Patrick died 2 days after birth in 1963.","52","771","553","https://pbs.twimg.com/card_img/1335305123279429632/isbmVMLT?format=jpg&name=small","https://pbs.twimg.com/card_img/1335305123279429632/isbmVMLT?format=jpg&name=small","http://t.co/omO2WmN455?amp=1","1"
"1","Beau Biden, son of VP Biden, dies at 46 - CNNPolitics","","Beau Biden is first child of sitting President or VP to die since JFK’s son Patrick died 2 days after birth in 1963.","52","771","553","https://pbs.twimg.com/card_img/1335305123279429632/isbmVMLT?format=jpg&name=small","https://pbs.twimg.com/card_img/1335305123279429632/isbmVMLT?format=jpg&name=small","http://t.co/omO2WmN455?amp=1","1"
"1","Joseph ""Beau"" Biden III, an Iraq War veteran who served as the attorney general of Delaware and was a son of Vice President Joe Biden, has died.","","Beau Biden is first child of sitting President or VP to die since JFK’s son Patrick died 2 days after birth in 1963.","52","771","553","https://pbs.twimg.com/card_img/1335305123279429632/isbmVMLT?format=jpg&name=small","https://pbs.twimg.com/card_img/1335305123279429632/isbmVMLT?format=jpg&name=small","http://t.co/omO2WmN455?amp=1","1"
"1","cnn.com","","Beau Biden is first child of sitting President or VP to die since JFK’s son Patrick died 2 days after birth in 1963.","52","771","553","https://pbs.twimg.com/card_img/1335305123279429632/isbmVMLT?format=jpg&name=small","https://pbs.twimg.com/card_img/1335305123279429632/isbmVMLT?format=jpg&name=small","http://t.co/omO2WmN455?amp=1","1"
"1","CNN Breaking News","May 31, 2015","Police: Man, 22, home from college kills his mother after they argue about his grades.","114","623","354","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","http://t.co/P3BoAk9DnS?amp=1","1"
"1","Student killed mom in argument over grades, police say - CNN","","Police: Man, 22, home from college kills his mother after they argue about his grades.","114","623","354","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","http://t.co/P3BoAk9DnS?amp=1","1"
"1","A 22-year-old man home from college killed his mother after they argued about his grades, authorities in Alabama said Saturday.","","Police: Man, 22, home from college kills his mother after they argue about his grades.","114","623","354","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","http://t.co/P3BoAk9DnS?amp=1","1"
"1","cnn.com","","Police: Man, 22, home from college kills his mother after they argue about his grades.","114","623","354","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","http://t.co/P3BoAk9DnS?amp=1","1"
"1","CNN Breaking News","May 31, 2015","Jeb Bush says he supports moving U.S. Embassy in Israel from Tel Aviv to Jerusalem.","76","202","279","https://pbs.twimg.com/media/CGTeiVQW0AAn52B?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 31, 2015","Beau Biden, 46, son of Vice President Joe Biden, dies after battling brain cancer.","332","3K","1.6K","https://pbs.twimg.com/media/CGTLJQwXEAI9c6N?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 31, 2015","Shootings weeks apart of bicyclist and motorist in Colorado are related, police say.","6","105","148","https://pbs.twimg.com/card_img/1334945790171734018/Fi8W_DuS?format=jpg&name=small","https://pbs.twimg.com/card_img/1334945790171734018/Fi8W_DuS?format=jpg&name=small","http://t.co/rr5agGpgrq?amp=1","1"
"1","2 Colorado shootings linked - CNN","","Shootings weeks apart of bicyclist and motorist in Colorado are related, police say.","6","105","148","https://pbs.twimg.com/card_img/1334945790171734018/Fi8W_DuS?format=jpg&name=small","https://pbs.twimg.com/card_img/1334945790171734018/Fi8W_DuS?format=jpg&name=small","http://t.co/rr5agGpgrq?amp=1","1"
"1","Police have connected the fatal shooting of a bicyclist and the wounding of a woman who was driving her vehicle.","","Shootings weeks apart of bicyclist and motorist in Colorado are related, police say.","6","105","148","https://pbs.twimg.com/card_img/1334945790171734018/Fi8W_DuS?format=jpg&name=small","https://pbs.twimg.com/card_img/1334945790171734018/Fi8W_DuS?format=jpg&name=small","http://t.co/rr5agGpgrq?amp=1","1"
"1","cnn.com","","Shootings weeks apart of bicyclist and motorist in Colorado are related, police say.","6","105","148","https://pbs.twimg.com/card_img/1334945790171734018/Fi8W_DuS?format=jpg&name=small","https://pbs.twimg.com/card_img/1334945790171734018/Fi8W_DuS?format=jpg&name=small","http://t.co/rr5agGpgrq?amp=1","1"
"1","CNN Breaking News","May 30, 2015","Father: Kansas college student dies a 'hero' after stopping suicide bomber from breaching mosque.","27","469","557","","","","1"
"1","U.S. college student killed in mosque attack - CNN","","Father: Kansas college student dies a 'hero' after stopping suicide bomber from breaching mosque.","27","469","557","","","","1"
"1","Those who knew Wichita State student Abduljaleel Alarbash have no doubts he was one of the heroes who protected a Saudi mosque from a suicide bomber.","","Father: Kansas college student dies a 'hero' after stopping suicide bomber from breaching mosque.","27","469","557","","","","1"
"1","cnn.com","","Father: Kansas college student dies a 'hero' after stopping suicide bomber from breaching mosque.","27","469","557","","","","1"
"1","CNN Breaking News","May 30, 2015","Follow live: Sun-powered plane takes off on toughest leg of round-the-world flight.","9","185","248","https://pbs.twimg.com/card_img/1334099772584587267/M1sHtwQt?format=jpg&name=small","https://pbs.twimg.com/card_img/1334099772584587267/M1sHtwQt?format=jpg&name=small","http://t.co/txO9Cr95Jv?amp=1","1"
"1","Solar Impulse slowed by weather front on Pacific flight - CNN","","Follow live: Sun-powered plane takes off on toughest leg of round-the-world flight.","9","185","248","https://pbs.twimg.com/card_img/1334099772584587267/M1sHtwQt?format=jpg&name=small","https://pbs.twimg.com/card_img/1334099772584587267/M1sHtwQt?format=jpg&name=small","http://t.co/txO9Cr95Jv?amp=1","1"
"1","The Solar Impulse landed in Japan on Monday after a weather front slowed its marathon five-day journey across the Pacific Ocean to Hawaii.","","Follow live: Sun-powered plane takes off on toughest leg of round-the-world flight.","9","185","248","https://pbs.twimg.com/card_img/1334099772584587267/M1sHtwQt?format=jpg&name=small","https://pbs.twimg.com/card_img/1334099772584587267/M1sHtwQt?format=jpg&name=small","http://t.co/txO9Cr95Jv?amp=1","1"
"1","cnn.com","","Follow live: Sun-powered plane takes off on toughest leg of round-the-world flight.","9","185","248","https://pbs.twimg.com/card_img/1334099772584587267/M1sHtwQt?format=jpg&name=small","https://pbs.twimg.com/card_img/1334099772584587267/M1sHtwQt?format=jpg&name=small","http://t.co/txO9Cr95Jv?amp=1","1"
"1","CNN Breaking News","May 30, 2015","Duggar parents to answer questions about son's molestation scandal in Fox News interview.","136","169","235","https://pbs.twimg.com/card_img/1335370998493876226/n2IsYFjV?format=jpg&name=small","https://pbs.twimg.com/card_img/1335370998493876226/n2IsYFjV?format=jpg&name=small","http://t.co/SEtsbDEmLk?amp=1","1"
"1","Duggar parents preparing to answer questions in Fox interview","","Duggar parents to answer questions about son's molestation scandal in Fox News interview.","136","169","235","https://pbs.twimg.com/card_img/1335370998493876226/n2IsYFjV?format=jpg&name=small","https://pbs.twimg.com/card_img/1335370998493876226/n2IsYFjV?format=jpg&name=small","http://t.co/SEtsbDEmLk?amp=1","1"
"1","The parents of the famous Duggar family will answer questions about the Josh Duggar molestation scandal in an interview on Fox News this week.","","Duggar parents to answer questions about son's molestation scandal in Fox News interview.","136","169","235","https://pbs.twimg.com/card_img/1335370998493876226/n2IsYFjV?format=jpg&name=small","https://pbs.twimg.com/card_img/1335370998493876226/n2IsYFjV?format=jpg&name=small","http://t.co/SEtsbDEmLk?amp=1","1"
"1","money.cnn.com","","Duggar parents to answer questions about son's molestation scandal in Fox News interview.","136","169","235","https://pbs.twimg.com/card_img/1335370998493876226/n2IsYFjV?format=jpg&name=small","https://pbs.twimg.com/card_img/1335370998493876226/n2IsYFjV?format=jpg&name=small","http://t.co/SEtsbDEmLk?amp=1","1"
"1","CNN Breaking News","May 30, 2015","Hillary Clinton gets more competition: Democrat Martin O’Malley announces presidential bid.","112","505","471","https://pbs.twimg.com/media/CGQxk28U8AEbRJ9?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 30, 2015","FIFA President Sepp Blatter says he’s not worried about being targeted in corruption probe.","123","335","280","https://pbs.twimg.com/media/CGQCb1AW8AATYLQ?format=jpg&name=small","","","1"
"1","CNN Breaking News","May 30, 2015","U.S. Pentagon chief Ash Carter calls on China to stop expanding into South China Sea.","59","177","197","https://pbs.twimg.com/card_img/1333445196416212997/LxF5DsyR?format=jpg&name=small","https://pbs.twimg.com/card_img/1333445196416212997/LxF5DsyR?format=jpg&name=small","http://t.co/Vdl0xH3NRf?amp=1","1"
"1","Ash Carter calls on China to end South China Sea expansion - CNN","","U.S. Pentagon chief Ash Carter calls on China to stop expanding into South China Sea.","59","177","197","https://pbs.twimg.com/card_img/1333445196416212997/LxF5DsyR?format=jpg&name=small","https://pbs.twimg.com/card_img/1333445196416212997/LxF5DsyR?format=jpg&name=small","http://t.co/Vdl0xH3NRf?amp=1","1"
"1","As China rapidly builds new artificial islands in the South China Sea to expand its territory, U.S. Defense chief Ash Carter calls on Beijing to stop.","","U.S. Pentagon chief Ash Carter calls on China to stop expanding into South China Sea.","59","177","197","https://pbs.twimg.com/card_img/1333445196416212997/LxF5DsyR?format=jpg&name=small","https://pbs.twimg.com/card_img/1333445196416212997/LxF5DsyR?format=jpg&name=small","http://t.co/Vdl0xH3NRf?amp=1","1"
"1","cnn.com","","U.S. Pentagon chief Ash Carter calls on China to stop expanding into South China Sea.","59","177","197","https://pbs.twimg.com/card_img/1333445196416212997/LxF5DsyR?format=jpg&name=small","https://pbs.twimg.com/card_img/1333445196416212997/LxF5DsyR?format=jpg&name=small","http://t.co/Vdl0xH3NRf?amp=1","1"
"1","CNN Breaking News","May 30, 2015","while a couple dozen stand across the street with ""stop Islam"" signs","142","209","178","https://pbs.twimg.com/ext_tw_video_thumb/604453800913465344/pu/img/gAeu9ByycPeLSsNU.jpg","https://pbs.twimg.com/ext_tw_video_thumb/604453800913465344/pu/img/gAeu9ByycPeLSsNU.jpg","","1"
"1","Sara Sidner","","while a couple dozen stand across the street with ""stop Islam"" signs","","","","https://pbs.twimg.com/ext_tw_video_thumb/604453800913465344/pu/img/gAeu9ByycPeLSsNU.jpg","https://pbs.twimg.com/profile_images/1117569779772952576/NNd-EzIF_mini.jpg","","1"
"1","May 30, 2015","","while a couple dozen stand across the street with ""stop Islam"" signs","142","209","178","https://pbs.twimg.com/ext_tw_video_thumb/604453800913465344/pu/img/gAeu9ByycPeLSsNU.jpg","https://pbs.twimg.com/ext_tw_video_thumb/604453800913465344/pu/img/gAeu9ByycPeLSsNU.jpg","","1"
"1","CNN Breaking News","May 29, 2015","NFL team releases player accused of killing girlfriend's dog.","104","288","290","","","","1"
"1","CNN Breaking News","May 29, 2015","Sources: Dennis Hastert was paying ex-student to keep allegations of sexual misconduct quiet.","74","179","184","https://pbs.twimg.com/card_img/1334068726275190784/e4feULcO?format=jpg&name=small","https://pbs.twimg.com/card_img/1334068726275190784/e4feULcO?format=jpg&name=small","http://t.co/QplPNIcP6B?amp=1","1"
"1","Sources: Dennis Hastert cover-up for sexual misconduct - CNNPolitics","","Sources: Dennis Hastert was paying ex-student to keep allegations of sexual misconduct quiet.","74","179","184","https://pbs.twimg.com/card_img/1334068726275190784/e4feULcO?format=jpg&name=small","https://pbs.twimg.com/card_img/1334068726275190784/e4feULcO?format=jpg&name=small","http://t.co/QplPNIcP6B?amp=1","1"
"1","Former Speaker of the House Dennis Hastert was paying a former student in order to keep quiet about allegations of sexual misconduct, two sources say.","","Sources: Dennis Hastert was paying ex-student to keep allegations of sexual misconduct quiet.","74","179","184","https://pbs.twimg.com/card_img/1334068726275190784/e4feULcO?format=jpg&name=small","https://pbs.twimg.com/card_img/1334068726275190784/e4feULcO?format=jpg&name=small","http://t.co/QplPNIcP6B?amp=1","1"
"1","cnn.com","","Sources: Dennis Hastert was paying ex-student to keep allegations of sexual misconduct quiet.","74","179","184","https://pbs.twimg.com/card_img/1334068726275190784/e4feULcO?format=jpg&name=small","https://pbs.twimg.com/card_img/1334068726275190784/e4feULcO?format=jpg&name=small","http://t.co/QplPNIcP6B?amp=1","1"
