"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Oct 4, 2015","via","17","193","360","","","","1"
"1","CNN Breaking News","Oct 4, 2015","Obama vows full investigation after blasts kill 19 at Doctors Without Borders hospital in Afghanistan.","88","331","337","https://pbs.twimg.com/card_img/1332696933580750854/uh2cLaAf?format=jpg&name=small","https://pbs.twimg.com/card_img/1332696933580750854/uh2cLaAf?format=jpg&name=small","http://t.co/PFEq8hmGJa?amp=1","1"
"1","Afghanistan: 19 die in air attacks on hospital; U.S. investigating - CNN","","Obama vows full investigation after blasts kill 19 at Doctors Without Borders hospital in Afghanistan.","88","331","337","https://pbs.twimg.com/card_img/1332696933580750854/uh2cLaAf?format=jpg&name=small","https://pbs.twimg.com/card_img/1332696933580750854/uh2cLaAf?format=jpg&name=small","http://t.co/PFEq8hmGJa?amp=1","1"
"1","A U.S. air attack in Kunduz at the same time a Doctors Without Borders hospital was hit early Saturday may have caused ""collateral damage,"" a U.S. Army colonel says.","","Obama vows full investigation after blasts kill 19 at Doctors Without Borders hospital in Afghanistan.","88","331","337","https://pbs.twimg.com/card_img/1332696933580750854/uh2cLaAf?format=jpg&name=small","https://pbs.twimg.com/card_img/1332696933580750854/uh2cLaAf?format=jpg&name=small","http://t.co/PFEq8hmGJa?amp=1","1"
"1","cnn.com","","Obama vows full investigation after blasts kill 19 at Doctors Without Borders hospital in Afghanistan.","88","331","337","https://pbs.twimg.com/card_img/1332696933580750854/uh2cLaAf?format=jpg&name=small","https://pbs.twimg.com/card_img/1332696933580750854/uh2cLaAf?format=jpg&name=small","http://t.co/PFEq8hmGJa?amp=1","1"
"1","CNN Breaking News","Oct 4, 2015","Life ring from ship found, Coast Guard says. El Faro, with 33 on board, disappeared during Hurricane Joaquin.","27","235","251","","","","1"
"1","CNN Breaking News","Oct 3, 2015","Shooter in deadly rampage at Oregon community college killed himself, sheriff says.","97","255","234","","","","1"
"1","CNN Breaking News","Oct 3, 2015","Polish priest and Vatican official will no longer be able to carry out his duties after announcing he is gay.","142","442","417","https://pbs.twimg.com/card_img/1334734486295154689/664kPhpb?format=jpg&name=small","https://pbs.twimg.com/card_img/1334734486295154689/664kPhpb?format=jpg&name=small","http://t.co/iWf8pSjmrl?amp=1","1"
"1","Gay priest to be stripped of duties of Vatican - CNN","","Polish priest and Vatican official will no longer be able to carry out his duties after announcing he is gay.","142","442","417","https://pbs.twimg.com/card_img/1334734486295154689/664kPhpb?format=jpg&name=small","https://pbs.twimg.com/card_img/1334734486295154689/664kPhpb?format=jpg&name=small","http://t.co/iWf8pSjmrl?amp=1","1"
"1","A Polish priest will be stripped of his role at the Vaticanafter announcing he is gay on the eve of a major church meeting, a Vatican spokesman said.","","Polish priest and Vatican official will no longer be able to carry out his duties after announcing he is gay.","142","442","417","https://pbs.twimg.com/card_img/1334734486295154689/664kPhpb?format=jpg&name=small","https://pbs.twimg.com/card_img/1334734486295154689/664kPhpb?format=jpg&name=small","http://t.co/iWf8pSjmrl?amp=1","1"
"1","cnn.com","","Polish priest and Vatican official will no longer be able to carry out his duties after announcing he is gay.","142","442","417","https://pbs.twimg.com/card_img/1334734486295154689/664kPhpb?format=jpg&name=small","https://pbs.twimg.com/card_img/1334734486295154689/664kPhpb?format=jpg&name=small","http://t.co/iWf8pSjmrl?amp=1","1"
"1","CNN Breaking News","Oct 3, 2015","At least 16 people were killed in air attacks on Doctors Without Borders hospital in Afghanistan, the group says.","111","512","305","","","","1"
"1","CNN Breaking News","Oct 3, 2015","U.S. military looking into whether U.S. warplane was responsible for hospital deaths in Afghanistan, official says.","62","366","219","","","","1"
"1","CNN Breaking News","Oct 3, 2015","9 Doctors Without Borders staffers killed in hospital bombing in Afghanistan.","98","616","286","","","","1"
"1","CNN Breaking News","Oct 3, 2015","Eurotunnel temporarily suspends services after more than 100 migrants broke into French side of terminal.","30","236","161","https://pbs.twimg.com/card_img/1334904283771396103/Uzxpe9Sk?format=jpg&name=small","https://pbs.twimg.com/card_img/1334904283771396103/Uzxpe9Sk?format=jpg&name=small","http://t.co/57OpWjyrnv?amp=1","1"
"1","Eurotunnel services suspended after migrants' 'intrusion' - CNN","","Eurotunnel temporarily suspends services after more than 100 migrants broke into French side of terminal.","30","236","161","https://pbs.twimg.com/card_img/1334904283771396103/Uzxpe9Sk?format=jpg&name=small","https://pbs.twimg.com/card_img/1334904283771396103/Uzxpe9Sk?format=jpg&name=small","http://t.co/57OpWjyrnv?amp=1","1"
"1","Eurotunnel temporarily suspended services between Folkestone and Calais after more than 100 migrants broke into the French side of the terminal, the company said.","","Eurotunnel temporarily suspends services after more than 100 migrants broke into French side of terminal.","30","236","161","https://pbs.twimg.com/card_img/1334904283771396103/Uzxpe9Sk?format=jpg&name=small","https://pbs.twimg.com/card_img/1334904283771396103/Uzxpe9Sk?format=jpg&name=small","http://t.co/57OpWjyrnv?amp=1","1"
"1","cnn.com","","Eurotunnel temporarily suspends services after more than 100 migrants broke into French side of terminal.","30","236","161","https://pbs.twimg.com/card_img/1334904283771396103/Uzxpe9Sk?format=jpg&name=small","https://pbs.twimg.com/card_img/1334904283771396103/Uzxpe9Sk?format=jpg&name=small","http://t.co/57OpWjyrnv?amp=1","1"
"1","CNN Breaking News","Oct 3, 2015","Army statement after trauma center bombing: Airstrike ""may have resulted in collateral damage.""","36","224","143","","","","1"
"1","CNN Breaking News","Oct 3, 2015","Airstrikes kill 3 Doctors Without Borders staffers in Kunduz, Afghanistan. 30 people missing.","64","580","388","","","","1"
"1","CNN Breaking News","Oct 3, 2015","Armed man barricades himself inside police headquarters in Arvada, Colorado.","63","377","186","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","http://t.co/LSDgNWIfvu?amp=1","1"
"1","Man surrenders after barricading self in a Colorado police HQ - CNN","","Armed man barricades himself inside police headquarters in Arvada, Colorado.","63","377","186","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","http://t.co/LSDgNWIfvu?amp=1","1"
"1","A man surrendered peacefully after barricading himself inside a Colorado police headquarters late Friday -- armed with a knife and a gun, authorities said.","","Armed man barricades himself inside police headquarters in Arvada, Colorado.","63","377","186","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","http://t.co/LSDgNWIfvu?amp=1","1"
"1","cnn.com","","Armed man barricades himself inside police headquarters in Arvada, Colorado.","63","377","186","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","https://pbs.twimg.com/card_img/1334246593071968261/6kxn33_q?format=jpg&name=small","http://t.co/LSDgNWIfvu?amp=1","1"
"1","CNN Breaking News","Oct 2, 2015","Gunman was enrolled in class where fatal shootings occurred at Oregon's Umpqua Community College, sheriff says.","72","188","139","https://pbs.twimg.com/card_img/1334582827703279622/xKPI47kb?format=jpg&name=small","https://pbs.twimg.com/card_img/1334582827703279622/xKPI47kb?format=jpg&name=small","http://t.co/JWJeuUJwj2?amp=1","1"
"1","Oregon shooting: Gunman a student at Umpqua Community College - CNN","","Gunman was enrolled in class where fatal shootings occurred at Oregon's Umpqua Community College, sheriff says.","72","188","139","https://pbs.twimg.com/card_img/1334582827703279622/xKPI47kb?format=jpg&name=small","https://pbs.twimg.com/card_img/1334582827703279622/xKPI47kb?format=jpg&name=small","http://t.co/JWJeuUJwj2?amp=1","1"
"1","The man who gunned down nine people at an Oregon community college was enrolled in the class where the fatal shootings occurred, Douglas County Sheriff John Hanlin said in a news release.","","Gunman was enrolled in class where fatal shootings occurred at Oregon's Umpqua Community College, sheriff says.","72","188","139","https://pbs.twimg.com/card_img/1334582827703279622/xKPI47kb?format=jpg&name=small","https://pbs.twimg.com/card_img/1334582827703279622/xKPI47kb?format=jpg&name=small","http://t.co/JWJeuUJwj2?amp=1","1"
"1","cnn.com","","Gunman was enrolled in class where fatal shootings occurred at Oregon's Umpqua Community College, sheriff says.","72","188","139","https://pbs.twimg.com/card_img/1334582827703279622/xKPI47kb?format=jpg&name=small","https://pbs.twimg.com/card_img/1334582827703279622/xKPI47kb?format=jpg&name=small","http://t.co/JWJeuUJwj2?amp=1","1"
"1","CNN Breaking News","Oct 2, 2015","Obama predicts Russia and Iran will get stuck in ""quagmire"" by supporting Syria's al-Assad.","93","216","219","https://pbs.twimg.com/card_img/1333851253177274370/y6_chmWg?format=jpg&name=small","https://pbs.twimg.com/card_img/1333851253177274370/y6_chmWg?format=jpg&name=small","http://t.co/23LRJ9NvKk?amp=1","1"
"1","Obama: Russia heading for 'quagmire' in Syria - CNNPolitics","","Obama predicts Russia and Iran will get stuck in ""quagmire"" by supporting Syria's al-Assad.","93","216","219","https://pbs.twimg.com/card_img/1333851253177274370/y6_chmWg?format=jpg&name=small","https://pbs.twimg.com/card_img/1333851253177274370/y6_chmWg?format=jpg&name=small","http://t.co/23LRJ9NvKk?amp=1","1"
"1","President Barack Obama on Friday said that the U.S. would be willing to work with Russia in Syria if they agree to move toward a political transition.","","Obama predicts Russia and Iran will get stuck in ""quagmire"" by supporting Syria's al-Assad.","93","216","219","https://pbs.twimg.com/card_img/1333851253177274370/y6_chmWg?format=jpg&name=small","https://pbs.twimg.com/card_img/1333851253177274370/y6_chmWg?format=jpg&name=small","http://t.co/23LRJ9NvKk?amp=1","1"
"1","cnn.com","","Obama predicts Russia and Iran will get stuck in ""quagmire"" by supporting Syria's al-Assad.","93","216","219","https://pbs.twimg.com/card_img/1333851253177274370/y6_chmWg?format=jpg&name=small","https://pbs.twimg.com/card_img/1333851253177274370/y6_chmWg?format=jpg&name=small","http://t.co/23LRJ9NvKk?amp=1","1"
"1","CNN Breaking News","Oct 2, 2015","shooting victims ID'd, including a quadruplet, an aspiring nurse, a senator's cousin.","22","152","153","","","","1"
"1","CNN Breaking News","Oct 2, 2015","Pope held private meeting with same-sex couple in U.S. before he met with Kim Davis","112","534","577","","","","1"
"1","CNN Exclusive: Pope met privately with gay couple - CNN","","Pope held private meeting with same-sex couple in U.S. before he met with Kim Davis","112","534","577","","","","1"
"1","The day before Pope Francis met anti-gay clerk Kim Davis in Washington, he held a private meeting with Yayo Grassi, an openly gay man.","","Pope held private meeting with same-sex couple in U.S. before he met with Kim Davis","112","534","577","","","","1"
"1","cnn.com","","Pope held private meeting with same-sex couple in U.S. before he met with Kim Davis","112","534","577","","","","1"
"1","CNN Breaking News","Oct 2, 2015","Education Sec'y Arne Duncan will resign, administration official says. Duncan in Jan. video:","31","145","137","","","","1"
"1","CNN Breaking News","Oct 2, 2015","Education Sec'y Arne Duncan will resign, administration official says. Duncan in Jan. video:","31","145","137","","","","1"
"1","CNN Breaking News","Oct 2, 2015","statistics on gun violence and terrorism deaths","216","1.4K","805","https://pbs.twimg.com/media/CQUMEi7WoAADfIC?format=jpg&name=small","","","1"
"1","CNN Breaking News","Oct 2, 2015","Vatican says Kim Davis meeting with Pope ""should not be considered a form of support.""","119","408","515","https://pbs.twimg.com/card_img/1334395815842942976/rP66nmi8?format=jpg&name=small","https://pbs.twimg.com/card_img/1334395815842942976/rP66nmi8?format=jpg&name=small","http://t.co/GcSz3PRURL?amp=1","1"
"1","Pope's meeting with Kim Davis not an endorsement, Vatican says - CNN","","Vatican says Kim Davis meeting with Pope ""should not be considered a form of support.""","119","408","515","https://pbs.twimg.com/card_img/1334395815842942976/rP66nmi8?format=jpg&name=small","https://pbs.twimg.com/card_img/1334395815842942976/rP66nmi8?format=jpg&name=small","http://t.co/GcSz3PRURL?amp=1","1"
"1","A Vatican official says Pope Francis' meeting last week with Kentucky clerk Kim Davis ""should not be considered a form of support of her position.""","","Vatican says Kim Davis meeting with Pope ""should not be considered a form of support.""","119","408","515","https://pbs.twimg.com/card_img/1334395815842942976/rP66nmi8?format=jpg&name=small","https://pbs.twimg.com/card_img/1334395815842942976/rP66nmi8?format=jpg&name=small","http://t.co/GcSz3PRURL?amp=1","1"
"1","cnn.com","","Vatican says Kim Davis meeting with Pope ""should not be considered a form of support.""","119","408","515","https://pbs.twimg.com/card_img/1334395815842942976/rP66nmi8?format=jpg&name=small","https://pbs.twimg.com/card_img/1334395815842942976/rP66nmi8?format=jpg&name=small","http://t.co/GcSz3PRURL?amp=1","1"
"1","CNN Breaking News","Oct 2, 2015","International coalition urges Russia to stop attacks on Syrian opposition & civilians & focus on fighting militants.","76","200","159","https://pbs.twimg.com/card_img/1331687062811017217/YIAIjpSM?format=jpg&name=small","https://pbs.twimg.com/card_img/1331687062811017217/YIAIjpSM?format=jpg&name=small","http://t.co/pZXWWptw4P?amp=1","1"
